"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
,"VerifiedPurchaser","IncentivizedReview","VerifiedPurchaser",,"PowerReviews","Review","0","0","241199466","Life Extension Melatonin IR/XR - Immediate & Extended-Release - Up to 7 Hours Sleep Support, Regular/Healthy Sleep Patterns - Gluten-Free, Non-GMO - 60 Capsules","https://www.walmart.com/ip/Life-Extension-Melatonin-IR-XR-Immediate-Extended-Release-Up-7-Hours-Sleep-Support-Regular-Healthy-Patterns-Easier-Stay-Asleep-Gluten-Free-Non-GMO-60/241199466?classType=VARIANT","5","true","6ffe6e45-a367-3697-9353-8305b2084f45","2021-02-14","OK, not sure how to say this indirectly but here goes. Melatonin is commonly (in many articles I've read) supposed to help with a specific issue. This melatonin cap is part of my daily supplement routine, about an hour before bedtime. It does what it is supposed to do.","It works!","John"
,"VerifiedPurchaser","IncentivizedReview","VerifiedPurchaser",,"PowerReviews","Review","0","0","241199466","Life Extension Melatonin IR/XR - Immediate & Extended-Release - Up to 7 Hours Sleep Support, Regular/Healthy Sleep Patterns - Gluten-Free, Non-GMO - 60 Capsules","https://www.walmart.com/ip/Life-Extension-Melatonin-IR-XR-Immediate-Extended-Release-Up-7-Hours-Sleep-Support-Regular-Healthy-Patterns-Easier-Stay-Asleep-Gluten-Free-Non-GMO-60/241199466?classType=VARIANT","4","true","5c3a106b-86a0-304d-b9ac-52016076865d","2021-02-20","This timed release melatonin works better for me than regular melatonin. It has more staying power throughout the night. Everyone has nights where nothing seems to work, and that's still true for me. However, I find using this product helps me to get more consistent sleep and longer sleep.","A better choice for the over 50 crowd.","DARIUS"
"045e5c33bd7a1713a849fc5f779946265e9fffc7eab0efb4f088a93c3d026b0bbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","3","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5","true","234565136","2020-08-02","Great product! Have used it many times on my boys . 11 and 9 and they have had a great night sleep . Recommend","Great product","erika"
"823759a00babed16d83aec03e3be682b8dc0a9663ece0474cea344def3fb28d011070db4060c0944d613b73f22f9669c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"339896650","2024-03-28","These chewable melatonin tablets are tasty (not too sweet), gentle and effective without harsh side effects.",,"TeeJay"
"1b03ee9986627c8fd180d09d29b42ee2378faf5b993b5d61d3ace537d99d3c18bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","3",,"333491947","2024-01-25","Gets the job done but my little one says it tastes so sour, her cheeks ache while chewing it. Will not be buying again.","Gets the job done, but not great tasting","Melissa"
"f5c3b9234d81359fc10e1a4ebed7a2d326597cbe757519ce3fb54696495b403893bd4ff6ca73a4965b87c5c4791d5dcd","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","4",,"319212505","2023-09-29","My son has adhd and is autistic so finding things that fit into his sensory issues is difficult. He loves these! The are very small and I always drop them, that's my only peeve! They are lifesavers!","Sensory child loves them!","Amber"
"ff8e96def217a0bed83bca0b88b62bac","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"324452389","2023-11-19","I like this product,it works helps my granddaughter go to sleep. She was a very restless sleeper, Now she wakes up refreshed. She is not drowsey or tired in the am.","Zarbee's Melatonin","dpursel430"
"76c2f00d3513cc7a21d8facabbdb83017113db76a1d4f335392316fa878df1e06fdb301804d0caf0ad2f3da124cb1bae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"313396852","2023-08-05","Absolutely loves these my daughter around five was having a hard time settling down before bed we spoke with her pediatrician and was told these would help her, they have worked perfectly","Awesome Find","Amanda"
"304313858a3c50a0436686668d16c7b54de2d24f1b85ecec52df5b60878f381cbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"315759165","2023-08-28","It says to take two but I give my grandson 1 at 8:30 by 9:00 he is asleep and he sleeps all night. Without it, he doesn't go to sleep until 2 or 3 in the morning.","It's a great product.","sheddyann"
"01fc1ea93c7f26358e77213aaa180f995c53dc00bd328107e3ce0289177ebb57963a7af8cb33c420592acf560fcc6392","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"319141709","2023-09-28","We use this for our kids when they are extra wound up/having difficult sleeping/or to get them back on a better sleep schedule. The oldest tends to wake early the times he has this at night though.","Kids like the taste","JD"
"4c6e781ed7f5e94fb2f7f19d2c686416b93c1bc5d5059767073eeafd3a5ae17abff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"318272685","2023-09-20","I love this. My kids love it. It helps so much! Within 30 minutes of taking this, my kids are OUT. highly Recommend for anyone with difficult sleepers!","LOVE IT","Abby"
"d181de12947edf3ae5a152d727cd2af6","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"321059847","2023-10-17","This product worked very well on my grandchildren,  they were a little anxious with there mom and dad on a vacation with out them, but this made their sleep time much easier",,"Tkmmcneely"
"097ff012fedead5b34654128f3a9dae8e2933dc94eb92d589b57b42281048d6a09795f3a0d4af803538f58ed66a80cb4","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"314115898","2023-08-12","I give this to my kids every now and then (ages 3, 4, and 10) It works great. They are sleeping within 30 minutes or less.  They love the grape flavor also.","Works Great","TheWife"
"54724bab529d532991cf32fda79af34582ceda4ec809adbb18566fc2ec2f7656bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"323384163","2023-11-10","perfect gentle medicine for kids. helps them fall asleep easier after rough days. I have been using this Zarbees brand for over 6 years. I have tried other brands but they never work as well as this brand","Perfect for rough nights","cassondra"
"ee73706722f52942bf22835d3f69d2f0c8c8ff7af73f496a70add48ceaf17818705a89f23f8efa1bdeda02514744c36c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"321668776","2023-10-23","My four year old can't unwind and sleep. I spoke to my pediatrician and she gave me the go ahead. My little one loves the taste so there is no fight to get her to take it.","finally sleeping","Mandy"
"77f915369e36977d7c1fc8639ffac604c04a4b8147fac816596c746eb40b94a46d86925fc2ff984aa4bf5f33f59506d8","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"328481656","2023-12-17","I really stand by the safety of this product. It works consistently and one thing to note is that it is not habit forming. There is also no need to double the dose as the normal dosage is enough.","Dependable and safe","Red"
"57b48b308d7d5d8b813a62518d3574ee118d1063f28d25e931dc106d4ef36c6e86c7edad83da36dd939fc9d36f3243b2","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","3",,"342639085","2024-04-25","should be more quantity especially when amazon is cheaper","nah","Jessica"
"43dda1d9a8d49635d9d2212df9bb4edf39d5eeb9afe98e57a16f7ab88247321c8681a22187b4f533cf9d6eff08302f17","VerifiedPurchaser","Staff",,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"346268495","2024-06-04","Works good but if your child takes a late nap before bed it won't work lol",,"rekla"
"cfcf065f7e98bfb053e48175e8f32cf3","VerifiedPurchaser",,,,"bazaarvoice","Review","6","8","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5","true","132269564","2017-03-02","Have 2 grand daughters that need help occasionally falling asleep, these have been a life saver for all of us! Wish I had had it when my children were young!","Works great","ihelp"
"54229b1f75b0857ec1b16937c3319773","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"355750769","2024-08-30","did what it says it does","sleep","ABC1234"
"ed20e49f1da82e958333ed8cddc4572e957735d5f48e22b4078083113b5f09661ad94d1e0888d54d6fe0de1c64128f30","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","3",,"360988713","2024-10-21","didn't do anything 🤣","oh well","Ashley"
"1190ada17232a14f8a25d8770b3cb9a064d558c50c185cf57c563abe1c610818bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","48187260","Zarbee's Children's Sleep Chewable Tablet with Melatonin, Grape, 30 Ct","https://www.walmart.com/ip/Zarbee-s-Kids-1mg-Melatonin-Chewable-Tablet-Drug-Free-Effective-Sleep-Supplement-Easy-Take-Natural-Grape-Flavor-Tablets-Children-Ages-3-Up-30-Count/48187260?classType=REGULAR&athbdg=L1600","5",,"361528881","2024-10-27","These are great!",,"Momma3"
"48a8f89049abe9d78ae9dd635bccf047f78f1e1e68ea67d97c6e22d4bf5f3fae9892bd334be9323972c72428815b2670","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"327981379","2023-12-14","Can't live without this! Best ever for hot flashes!!","Estroven","April"
"38f429bf664ccdbb3a10b778fc4cd8c310b87ddc473d28be29c0391f8dc665e86772385f6a953acbfc0e094d8ec83797","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"319503086","2023-10-02","This has helped with my hot flashes and night sweats so much! It's a miracle!! Thank you!!","Wonderful Product","Roberta"
"5be8e4e88db211983644aab9d6b5420704e351f69df0379c47adb897c71d44ce5257c7afa22849a2bda1a0752d079919","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"331249745","2024-01-06","Helps with night sweats so I can sleep better.",,"Rog"
"615fa574592a1d1a3541325e56b631dd266cf4d6c6e013371696f248e6b681eabff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"332900852","2024-01-20","This Estroven Cool Nights really helps, it contains a small amount of melatonin to help you sleep.","sweet dreams","CMJ"
"621824cf0dacec57e03eccb7d6a8f76370de11c0cff59f78c452d4b720a3e45a5085e5daae99e4211d897f2b5f0a29d4","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"332640918","2024-01-18","Small amount of melatonin and other ingredients help me get more restful sleep and less hot flashes","Helps me get more restful sleep","debby"
"eb14b78f35912d8bebefaa6f9edfda8c2e82375223819b3a858a1bd3c356cab6c7f4aadd2fb360a0e19bd7874c8bf58a","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"332349837","2024-01-15","Excellent product, my menopause symptoms were reduced by 80%, the quality of my sleep increased","Una mejor vida","Celina"
"0dff88fc84af05af015121eb943e7f5f","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"332290327","2024-01-15","I used to be able to get this in store, now I have to order it to be shipped….. gahhhhh!!","Why can't I get this in my store anymore?","CarrieD"
"8ff575505f069e63747c3dc2c14187f4de78543cd46913855a5235c4f812df65f6462f9f08564b410c9f907a883dd155","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"323323831","2023-11-09","This stuff works to lessen the frequency and intensity of my night sweats and hot flashes.","life saver!","Terri"
"d99470a1024358df8a5292126e1aa883fecd75c5610d188946f8b3bf8e59ddfe28d9d9888a32b7cd747eaaa84a7e1b8c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"320902579","2023-10-16","Was for my wife whose menopausal helps her sleep naturally .","Good sleep remedy for woman over 50 yrs old.","ERNEST"
"01b1df1c4262d243c0aa6859afdca94987633c7ce9a2efe37a769b6eef3cc24f0b6fa00d2fcf9ec8224f67a742229de2","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"266000738","2021-07-23","The product states that it want you to take it for at least 30 or 60 days. I felt less night sweats in a matter of weeks. And I think it is giving me more energy. I recommend","It works!!","VERA"
"ff3c2e98a65ef1776633f02bdf2ca9f1ee08e2385a9625f5845e0d7e2d65027c769615358a8b51c981ab1ad0b308f5be","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","1","true","254103257","2021-03-01","I've used it for nearly 90 days, it did not help at all to relieve the hot flash and night sweat symptoms. Though the melatonin did help with sleep, I could use it separately with much less cost.","No help on hot flash and night sweat","Katherine"
"49bcb6f980301033b7de1aa51bed2cda15a9d93a5cd1bf355cabf5bbcee94994ce13a5948014b820e709a730bb3781c7","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"313937646","2023-08-10","If you're looking to get away from big pharm synthetic hormones(some made from pregnant mares urine)this is your soybean solution….I've taken this for almost 20 years and have been very happy with suppression of menopause symptoms","This works great!!No need for pharm replacement!!","CherylNM"
"22f2dc071561c9fe9cdde4a876c26cdb","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5","false","279819812","2022-05-14","At age 76, I was getting night sweats and too old for hormones. Black cohash by itself was not helping, but Estroven helped a lot. With the added soy and melatonin, I started sleeping much better again.","Sleeping well again!","Bodie"
"z366z7f6d78j12w7i93szxcnn0","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","4",,"109669791","2018-01-05","Although it's hard to know definitively, I do believe it helps somewhat for hot flashes. As for sleeping, it probably helps some but I use it every night and have not tried going without for the duration of my use.","Probably helps","Pam K"
"b5c5b73ad915624ac37545d2b181e2fc","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5","false","298795904","2023-01-17","It has become very difficult for this to be found locally. It's one of the few medications that assist a little with my nighttime hot flashes. It was sent to me in just a few days.","Fast Flash Relief","totsuwa001"
"4f114863b7f85075294587dbc3581b37","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5",,"245183984","2020-12-02","Looked for something to keep me from breaking out in a ""head"" sweat when ever I got a little hot, I mean I would sweat like I'd been working in the sun all day.  This stopped that and my night sweats.","Hot head gone!","Mert"
"zlsvg2pqqu6yoaoady18chshnd",,,,,"bazaarvoice","Review","0","0","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5","true","253921597","2024-06-29","I'm two months in now taking this and my sleep has improved tremendously  and my night sweats and hot flashes are almost non  existent it's really helped me. I also take the estroven complete and have been taken that for over a year but I have noticed a huge change with the Sleep Cool.","It's working!","Swimmom"
"t71posvii6m4zrivs2vx6t1hw",,,,,"bazaarvoice","Review","0","13","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5","true","132786488","2015-11-07","I was having horrible hot flashes and night sweats, trouble sleeping. My moods were getting to me and my kids! I tried all the other products and after a month or two, stopped working for me. Started taking the Estroven in the blue pack. I could feel the difference within the week!! That was 2yrs ago and I won't be without them!!! I buy 2 pks at a time just so I don't run out!!! Its great to feel human again!! Grateful for Estroven!!","It works!!! I wouldn't be caught without it!","Laura 60"
"e93av4jwzlwq2xzhfte0crxy5",,,,,"bazaarvoice","Review","0","3","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5","true","158470769","2016-11-05","[This review was collected as part of a promotion.] I have tried Estroven's other products but am especially pleased with this one.  My most annoying symptom has been not being able to sleep and the dreaded hot flashes that accompany this.  Estroven's Sleep Cool has helped tremendously!","Finally...cool nights!","Francesca"
"ml7ywtjsdk2c3191sme9bswl0",,,,,"bazaarvoice","Review","0","6","35911326","Estroven Sleep Cool for Menopause Relief Caplets, with Black Cohosh, 30 Count","https://www.walmart.com/ip/Estroven-Nighttime-Multi-Symptom-Menopause-Relief-Dietary-Supplement-Caplets-30-count/35911326?classType=REGULAR","5","true","174615620","2017-03-25","After surgery my body was slung into menopause.  The no energy, no sleep, stop growth of my hair, and hot flashes was taking over. Like most, I started with prescription medication which made me gain weight. After research I found all products of Estroven n to work great. Estroven Sleep Cool is awesome! I'm able to get the rest my body needs. This product is a must for all women.","Finally Sleeping","TammyO"
"su94glig1h6fy2j1d5szfw97s","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","0","588324801","Melatonin Fast Dissolve 12 mg | 180 Tablets | by Piping Rock","https://www.walmart.com/ip/Melatonin-Fast-Dissolve-12-mg-180-Tablets-by-Piping-Rock/588324801?classType=REGULAR","5","true","167176915","2024-07-24","Works well, sleep soundly through the night.","Deep sleep all night","Gary w S"
"q6ktmo4x2okrk6fstge4kw6iv","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","0","588324801","Melatonin Fast Dissolve 12 mg | 180 Tablets | by Piping Rock","https://www.walmart.com/ip/Melatonin-Fast-Dissolve-12-mg-180-Tablets-by-Piping-Rock/588324801?classType=REGULAR","5","true","163332061","2024-02-04","No melatonin hangover in the morning. It seemed to have produced enhanced sleep but was out of my hypothyroid system when i woke after 8 hrs","No Melatonin hangover","kayemkay"
"p4lwm8jcrxii5xzizyyd7i5wo","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","3","588324801","Melatonin Fast Dissolve 12 mg | 180 Tablets | by Piping Rock","https://www.walmart.com/ip/Melatonin-Fast-Dissolve-12-mg-180-Tablets-by-Piping-Rock/588324801?classType=REGULAR","5","true","130465059","2021-02-08","I have trouble sleeping, and this really helps me. Very easy to take!!  BE SURE THEY ARE THE FAST DISSOLVE!!!!","BE SURE THEY ARE AST DISSOLVING MELATONIN!!!!","Lyn d"
